date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-05-17,36.905,37.65,36.51,37.34,9646211,-0.015295358649789037,-0.013734812466983937,,,-0.013734812466983937
2023-05-18,37.0,37.01,35.6,35.8,16761465,-0.04124263524370664,-0.054410987849974,,,-0.054410987849974
2023-05-19,35.61,35.7255,34.8,35.06,11483377,-0.02067039106145241,-0.07395668251452747,,,-0.07395668251452747
2023-05-22,35.99,36.55,35.8,35.99,10623745,0.02652595550484893,-0.04939249867934514,,,-0.04939249867934514
2023-05-23,35.2,35.7,34.97,35.04,7889133,-0.02639622117254803,-0.07448494453248844,,,-0.07448494453248844
2023-05-24,34.38,34.68,33.515,33.88,13984430,-0.0331050228310501,-0.10512414157422101,,,-0.10512414157422101
2023-05-25,33.3,33.34,32.29,32.44,13708187,-0.04250295159386086,-0.14315900686740657,,,-0.14315900686740657
2023-05-26,33.04,33.4,32.455,33.1,9963626,0.02034525277435284,-0.1257263602746964,,,-0.1257263602746964
2023-05-30,32.99,33.08,31.67,32.1,15818623,-0.030211480362537735,-0.1521394611727418,,,-0.1521394611727418
2023-05-31,32.25,32.67,31.565,32.6,18734536,0.015576323987538832,-0.13893291072371916,,,-0.13893291072371916
2023-06-01,33.28,35.3,33.25,34.53,17095006,0.05920245398773005,-0.08795562599049145,,,-0.08795562599049145
2023-06-02,35.84,36.18,35.315,35.43,10321514,0.026064291920069538,-0.06418383518225057,,,-0.06418383518225057
2023-06-05,35.39,36.45,34.9002,36.29,10798497,0.024273214789726216,-0.04146856840993152,,,-0.04146856840993152
2023-06-06,36.015,37.83,35.89,37.75,15402633,0.0402314687241665,-0.0029054410987851,,,-0.0029054410987851
2023-06-07,36.85,37.535,36.61,36.95,11110662,-0.02119205298013238,-0.024035921817221362,,,-0.024035921817221362
2023-06-08,37.05,37.735,36.94,37.24,6952339,0.007848443843031072,-0.01637612255678822,,,-0.01637612255678822
2023-06-09,37.04,37.1599,36.29,36.58,8415268,-0.01772287862513433,-0.03380876914949826,,,-0.03380876914949826
2023-06-12,36.72,37.445,36.52,36.7,8229889,0.0032804811372335596,-0.03063919704173268,,,-0.03063919704173268
2023-06-13,37.9,38.82,37.72,37.99,12883929,0.03514986376021789,0.0034337031167457344,,,0.0034337031167457344
2023-06-14,37.965,38.88,37.8429,38.64,10684049,0.017109765727822968,0.020602218700475072,,,0.020602218700475072
2023-06-15,39.59,40.07,39.45,39.96,12974522,0.03416149068322971,0.05546751188589494,,,0.05546751188589494
2023-06-16,40.67,40.68,39.26,39.85,11064856,-0.002752752752752774,0.05256207078710995,,,0.05256207078710995
2023-06-20,38.04,38.0435,36.685,37.17,17834056,-0.06725219573400254,-0.01822503961965183,,,-0.01822503961965183
2023-06-21,36.755,37.27,36.5,36.59,8615927,-0.015603981705676562,-0.03354463814051811,,,-0.03354463814051811
2023-06-22,36.66,36.72,35.8701,36.59,5359731,0.0,-0.03354463814051811,,,-0.03354463814051811
2023-06-23,35.87,35.9,34.6,34.87,12691135,-0.0470073790653186,-0.07897517168515644,,-0.0470073790653186,-0.07897517168515644
2023-06-26,34.915,35.31,34.87,34.97,7240943,0.0028677946659019238,-0.07633386159535194,,-0.0442743919103582,-0.07633386159535194
2023-06-27,35.78,35.81,35.42,35.75,6349538,0.02230483271375472,-0.05573164289487642,,-0.022957092101667187,-0.05573164289487642
2023-06-28,34.995,35.03,34.17,34.79,9907885,-0.02685314685314688,-0.08108821975700009,,-0.04919376878928683,-0.08108821975700009
2023-06-29,33.82,34.28,33.63,34.02,10586375,-0.022132796780684028,-0.10142630744849501,,-0.07023776988248165,-0.10142630744849501
2023-06-30,34.19,34.49,33.85,34.13,14159615,0.0032333921222809092,-0.09852086634971013,,-0.06723148401202539,-0.09852086634971013
2023-07-03,35.1,35.715,35.03,35.15,6531482,0.029885731028420626,-0.0715795034337039,,-0.039355015031429685,-0.0715795034337039
2023-07-05,35.225,35.29,34.88,35.2,7196141,0.0014224751066858055,-0.07025884838880148,,-0.037988521453949375,-0.07025884838880148
2023-07-06,34.33,34.64,33.805,34.08,7115913,-0.03181818181818197,-0.09984152139461244,,-0.0685979775895057,-0.09984152139461244
2023-07-07,34.66,36.19,34.58,35.76,12942825,0.04929577464788726,-0.05546751188589616,,-0.022683793386171547,-0.05546751188589616
2023-07-10,35.3,36.155,35.06,35.95,8334150,0.005313199105145605,-0.0504490227152673,,-0.017491117791746613,-0.0504490227152673
2023-07-11,35.9,36.39,35.31,36.02,7323807,0.0019471488178024465,-0.048600105652404135,,-0.015578026783274357,-0.048600105652404135
2023-07-12,37.34,37.835,36.91,37.41,11464042,0.03858967240421962,-0.011885895404121216,,0.022410494670674463,-0.011885895404121216
2023-07-13,38.7,39.41,38.49,39.36,15422609,0.05212510024057737,0.03961965134706724,,0.07570374419240156,0.03961965134706724
2023-07-14,38.4,38.429,37.9,38.14,10836969,-0.030995934959349603,0.00739566825145177,,0.04236130090188506,0.00739566825145177
2023-07-17,37.22,38.0,36.9201,37.78,7310840,-0.009438909281594077,-0.0021130480718445366,,0.0325225471440278,-0.0021130480718445366
2023-07-18,36.703,36.86,35.475,36.06,17041426,-0.04552673372154581,-0.047543581616482644,,-0.014484831921290575,-0.047543581616482644
2023-07-19,36.92,37.38,36.41,36.41,10172882,0.009706045479755732,-0.03829899630216693,,-0.004919376878929516,-0.03829899630216693
2023-07-20,36.95,36.96,36.52,36.67,9865460,0.00714089535841822,-0.03143159006867491,,0.0021863897239675634,-0.03143159006867491
2023-07-21,37.37,37.6701,36.88,37.07,12131684,0.010908099263703175,-0.02086634970945689,,0.013118338343808933,-0.02086634970945689
2023-07-24,36.475,38.85,36.36,38.36,13363077,0.034799028864310744,0.013206550449021748,,0.04837387264279758,0.013206550449021748
2023-07-25,39.57,39.69,38.36,38.53,10273606,0.004431699687174273,0.01769677760168964,,0.05301995080623034,0.01769677760168964
2023-07-26,38.18,39.23,38.18,39.13,7721232,0.015572281339216287,0.03354463814051689,,0.06941787373599273,0.03354463814051689
2023-07-27,38.87,39.0,37.77,37.98,11475258,-0.029389215435727256,0.0031695721077644734,,0.037988521453948376,0.0031695721077644734
2023-07-28,39.53,40.69,39.335,40.53,16992618,0.06714060031595581,0.0705229793977804,,0.10767969390543786,0.0705229793977804
2023-07-31,41.08,41.9525,40.77,41.31,12149569,0.019245003700962382,0.09112519809825592,,0.12899699371412887,0.09112519809825592
2023-08-01,40.42,40.81,40.0,40.04,7554723,-0.030743161462115753,0.05758055995773814,,0.09428805684613217,0.05758055995773814
