date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-04,143.19,143.47,141.93,143.35,8128748,0.00448461915773235,0.13697652284263873,-0.0386936695278971,0.027009600229259023,0.13697652284263873
2023-10-05,142.04,143.1,140.83,142.9,8576237,-0.0031391698639692267,0.13340736040609058,-0.04171137339055797,0.02378564264221228,0.13340736040609058
2023-10-06,142.91,145.88,142.14,145.1,10270621,0.015395381385584272,0.15085659898477077,-0.026958154506437904,0.039547213067774534,0.15085659898477077
2023-10-09,143.66,145.395,143.5005,144.77,6964907,-0.00227429359062703,0.14823921319796884,-0.029171137339055853,0.037182977503940284,0.14823921319796884
2023-10-10,145.42,146.77,145.28,145.65,11288769,0.006078607446294182,0.1552189086294411,-0.023269849785407692,0.04348760567416532,0.1552189086294411
2023-10-11,146.51,147.23,145.02,146.15,8698175,0.00343288705801581,0.15918464467005022,-0.019916845493562207,0.04706978077088397,0.15918464467005022
2023-10-12,146.3,146.96,145.13,145.81,10484436,-0.002326377009921332,0.15648794416243605,-0.02219688841201717,0.044633901705115164,0.15648794416243605
2023-10-13,148.5,153.11,147.84,148.0,29487199,0.015019545984500393,0.173857868020304,-0.007510729613733891,0.0603238286287433,0.173857868020304
2023-10-16,149.45,149.52,146.72,147.85,12663461,-0.001013513513513531,0.1726681472081213,-0.008516630901287514,0.059249176099727574,0.1726681472081213
2023-10-17,147.57,149.31,146.79,147.53,11482739,-0.0021643557659789536,0.1701300761421316,-0.010662553648068562,0.05695658403782766,0.1701300761421316
2023-10-18,146.59,147.48,145.37,145.91,9620257,-0.010980817460855441,0.157281091370558,-0.021526287553647938,0.045350336724458984,0.157281091370558
2023-10-19,145.48,147.02,144.88,145.29,11143631,-0.004249194709067261,0.15236357868020267,-0.025684012875536344,0.040908439604527835,0.15236357868020267
2023-10-20,144.57,145.14,142.12,142.95,13332867,-0.016105719595292167,0.133803934010152,-0.041376072961373245,0.02414386015188419,0.133803934010152
2023-10-23,142.94,143.68,140.73,141.0,10133410,-0.01364113326337868,0.11833756345177648,-0.05445278969957057,0.010173377274681261,0.11833756345177648
2023-10-24,141.19,141.73,140.36,141.17,8881354,0.0012056737588652666,0.11968591370558368,-0.053312768240343034,0.011391316807565666,0.11968591370558368
2023-10-25,140.57,141.18,139.51,140.4,8242565,-0.005454416660763517,0.11357868020304562,-0.05847639484978495,0.00587476715861901,0.11357868020304562
2023-10-26,139.76,141.665,139.43,140.76,9109431,0.002564102564102555,0.11643401015228427,-0.05606223175965619,0.008453933228256494,0.11643401015228427
2023-10-27,138.95,139.1,135.19,135.69,17434722,-0.03601875532821819,0.07622144670050779,-0.09006169527896946,-0.027869322252471407,0.07622144670050779
