date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-07-10,90.05,97.005,89.01,94.56,113244526,0.04428492545554952,-0.4349904397705543,0.13626532083633736,0.09053165724829859,-0.4349904397705543
2023-07-17,92.25,94.71,90.15,92.17,84911325,-0.025274957698815603,-0.44927103250477995,0.10754626291756786,0.06296851574212847,-0.44927103250477995
2023-07-24,92.07,101.22,91.3,100.55,125613823,0.09091895410654227,-0.39919933078393866,0.20824321076664254,0.15961250144158634,-0.39919933078393866
2023-07-31,99.79,102.5,94.56,96.9,80536000,-0.03630034808552951,-0.42100860420650077,0.1643835616438356,0.1175181639949252,-0.42100860420650077
2023-08-07,97.78,101.84,92.9218,95.72,124546235,-0.012177502579979405,-0.428059273422562,0.1502042778178323,0.10390958366970326,-0.428059273422562
2023-08-14,94.24,94.45,86.86,88.03,92188530,-0.08033848725449222,-0.4740081261950285,0.057798606104301875,0.015223157651943042,-0.4740081261950285
2023-08-21,87.6,90.92,87.22,89.82,60169526,0.020333977053277108,-0.46331261950286795,0.07930785868781531,0.03586668204359311,-0.46331261950286795
2023-08-28,91.5,96.68,91.29,95.01,76125626,0.057782231128924666,-0.4323016252390055,0.14167267483777946,0.09572137008418835,-0.4323016252390055
2023-09-04,94.53,95.8,88.73,90.05,49227668,-0.05220503104936336,-0.4619383365200763,0.0820716173996634,0.03851920193749225,-0.4619383365200763
2023-09-11,89.73,90.35,86.82,87.07,55630321,-0.033092726263187155,-0.4797442638623326,0.04626291756789214,0.0041517702687112745,-0.4797442638623326
2023-09-18,86.15,88.875,83.76,88.3,60786231,0.014126564832893207,-0.4723948374760992,0.06104301850516691,0.01833698535347672,-0.4723948374760992
2023-09-25,85.88,87.95,84.305,86.74,46553762,-0.017667044167610446,-0.4817160611854683,0.04229752463350134,0.00034598085572556947,-0.4817160611854683
2023-10-02,86.75,87.105,82.45,86.06,52321665,-0.007839520405810374,-0.4857791586998086,0.034126411920211375,-0.007496251874063331,-0.4857791586998086
2023-10-09,83.91,88.7963,83.57,84.02,62053591,-0.023704392284452758,-0.4979684512428296,0.009613073780341042,-0.031022950063430255,-0.4979684512428296
2023-10-16,83.7,84.965,79.783,79.94,54927351,-0.048559866698405174,-0.5223470363288717,-0.0394136024993994,-0.07807634644216399,-0.5223470363288717
2023-10-23,79.42,84.12,79.02,82.82,66291939,0.036027020265198884,-0.5051386233269597,-0.004806536890170854,-0.04486218429246969,-0.5051386233269597
2023-10-30,83.63,86.08,80.88,85.31,56380693,0.030065201642115458,-0.49026051625238987,0.025114155251141357,-0.016145773267213115,-0.49026051625238987
2023-11-06,86.55,86.72,81.66,82.75,47437398,-0.03000820536865556,-0.5055568833652007,-0.005647680845950798,-0.04566947295583035,-0.5055568833652007
2023-11-13,82.75,87.83,76.75,77.6,159718968,-0.06223564954682781,-0.5363288718929253,-0.06753184330689765,-0.10506285318879072,-0.5363288718929253
2023-11-20,76.91,79.71,76.56,78.96,71124275,0.017525773195876226,-0.5282026768642446,-0.05118961788031762,-0.08937838772921292,-0.5282026768642446
