date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-05,13.11,13.18,12.97,13.14,2400980,-0.01277235161532686,0.46815642458100726,-0.038771031455742566,-0.14508783344176968,0.46815642458100726
2023-10-06,13.35,13.775,13.33,13.57,5540157,0.032724505327245135,0.5162011173184375,-0.007315288953913646,-0.11711125569290814,0.5162011173184375
2023-10-09,13.35,13.37,13.02,13.28,3870961,-0.021370670596905006,0.4837988826815658,-0.028529626920263396,-0.13597918022121014,0.4837988826815658
2023-10-10,13.71,14.78,13.66,14.33,13675393,0.07906626506024095,0.6011173184357559,0.04828090709583033,-0.06766428106701361,0.6011173184357559
2023-10-11,14.61,15.3,14.56,14.65,10697630,0.022330774598743997,0.6368715083798901,0.0716898317483543,-0.04684450227716319,0.6368715083798901
2023-10-12,14.7,14.715,13.76,13.97,7028539,-0.04641638225255973,0.5608938547486051,0.02194586686174116,-0.09108653220559526,0.5608938547486051
2023-10-13,13.67,13.89,13.52,13.66,3300081,-0.022190408017179752,0.5262569832402251,-0.000731528895391298,-0.11125569290826287,0.5262569832402251
2023-10-16,13.41,13.68,13.13,13.62,3447223,-0.002928257686676483,0.5217877094972083,-0.003657644476956823,-0.11385816525699421,0.5217877094972083
2023-10-17,13.25,13.65,13.22,13.44,2558219,-0.013215859030836996,0.5016759776536328,-0.016825164594001407,-0.12556929082628498,0.5016759776536328
2023-10-18,13.25,13.39,12.5501,12.87,7283614,-0.0424107142857143,0.437988826815644,-0.05852231163130939,-0.16265452179570594,0.437988826815644
2023-10-19,12.66,12.92,12.63,12.71,4078067,-0.012432012432012307,0.4201117318435772,-0.07022677395757115,-0.17306441119063098,0.4201117318435772
2023-10-20,12.48,12.6,12.36,12.51,4220973,-0.015735641227380137,0.3977653631284932,-0.08485735186539867,-0.1860767729342876,0.3977653631284932
2023-10-23,12.38,12.905,12.14,12.64,3458858,0.010391686650679466,0.4122905027932977,-0.0753474762253109,-0.17761873780091086,0.4122905027932977
2023-10-24,12.8,14.04,12.79,13.57,9345693,0.07357594936708867,0.5162011173184375,-0.007315288953913646,-0.11711125569290826,0.5162011173184375
2023-10-25,13.22,13.31,12.84,13.04,5636426,-0.03905674281503324,0.45698324022346526,-0.04608632040965621,-0.15159401431359798,0.45698324022346526
2023-10-26,13.1,13.44,13.0,13.25,3998235,0.01610429447852768,0.4804469273743033,-0.0307242136064374,-0.13793103448275867,0.4804469273743033
2023-10-27,13.66,13.79,13.28,13.3,4304711,0.0037735849056603765,0.4860335195530743,-0.027066569129480578,-0.13467794404684452,0.4860335195530743
