date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-04,248.14,261.86,247.6,261.16,129721567,0.059343690423072415,0.21294877153871017,0.06648154197974554,0.01920074929753457,0.21294877153871017
2023-10-05,260.0,263.6,256.25,260.05,119159214,-0.004250268034921123,0.20779341414704233,0.06194870957203569,0.01486887293162753,0.20779341414704233
2023-10-06,253.98,261.65,250.65,260.53,118121812,0.001845798884829719,0.21002275788397973,0.06390885331591001,0.016742116765533055,0.21002275788397973
2023-10-09,255.31,261.36,252.05,259.67,101377947,-0.003300963420719172,0.2060285170219669,0.06039692910813499,0.013385888229785481,0.2060285170219669
2023-10-10,257.75,268.94,257.65,263.62,122656030,0.01521161474178756,0.22437415819051454,0.07652727866710252,0.028801123946301077,0.22437415819051454
2023-10-11,266.2,268.6,260.9,262.99,103706266,-0.0023898035050451405,0.2214481445357841,0.0739545900032672,0.026342491414299785,0.2214481445357841
2023-10-12,262.92,265.41,256.6307,258.87,111508114,-0.015665994904749292,0.20231294412707101,0.05713002286834401,0.010263815173275681,0.20231294412707101
2023-10-13,258.9,259.6,250.22,251.12,102296786,-0.029937806621083918,0.16631833170776877,0.0254818686703695,-0.0199812675616603,0.16631833170776877
2023-10-16,250.05,255.3999,248.48,253.92,88917176,0.011150047785918993,0.1793228368399038,0.03691604050963759,-0.009054011863876998,0.1793228368399038
2023-10-17,250.1,257.183,247.08,254.85,93562909,0.0036625708884687747,0.1836421903302201,0.04071381901339444,-0.005424601935684725,0.1836421903302201
2023-10-18,252.7,254.63,242.08,242.68,125147846,-0.04775358053757106,0.12711903766661892,-0.008983992159424803,-0.05291913830783579,0.12711903766661892
2023-10-19,225.95,230.61,216.78,220.11,170772713,-0.09300313169606067,0.02229343736937328,-0.1011515844495261,-0.1410006244146108,0.02229343736937328
2023-10-20,217.01,218.8606,210.42,211.99,138010095,-0.03689064558629773,-0.015419627513818313,-0.13431068278340386,-0.17268966593818247,-0.015419627513818313
2023-10-23,210.0,216.98,202.51,212.08,150683368,0.00042454832775140616,-0.01500162556314244,-0.13394315583142724,-0.17233843271932503,-0.01500162556314244
2023-10-24,216.5,222.05,214.11,216.52,118231113,0.020935496039230506,0.005619804003528905,-0.11581182620058761,-0.1550109272556971,0.005619804003528905
2023-10-25,215.88,220.1,212.2,212.42,107065087,-0.01893589506743032,-0.013422507082811785,-0.13255472067951612,-0.17101155167030846,-0.013422507082811785
2023-10-26,211.32,214.8,204.88,205.76,115112635,-0.03135297994539121,-0.04435465143281869,-0.15975171512577557,-0.19700280986575025,-0.04435465143281869
2023-10-27,210.6,212.41,205.77,207.3,94881173,0.007484447900466762,-0.03720217361014422,-0.15346292061417788,-0.1909928192319692,-0.03720217361014422
2023-10-30,209.28,210.88,194.67,197.36,136448167,-0.04794983116256635,-0.08336816682922366,-0.19405423064358007,-0.22978457695910004,-0.08336816682922366
2023-10-31,196.12,202.8,194.07,200.84,118068273,0.017632752330766,-0.06720542473642732,-0.17984318850048964,-0.2162035591632837,-0.06720542473642732
2023-11-01,204.04,205.99,197.85,205.66,121661656,0.023999203345947073,-0.04481909804468054,-0.1601600784057493,-0.19739306899781373,-0.04481909804468054
2023-11-02,212.97,219.2,211.45,218.51,125987621,0.06248176602158906,0.014862291579582187,-0.10768539692910761,-0.1472447705276294,0.014862291579582187
