date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-04,17.29,18.01,17.28,17.97,8508088,0.030389908256880593,1.4415760869565206,-0.018032786885245455,0.6904985888993416,1.4415760869565206
2023-10-05,17.91,18.015,17.56,17.95,7169794,-0.0011129660545352582,1.438858695652173,-0.019125683060108756,0.6886171213546568,1.438858695652173
2023-10-06,17.7,18.23,17.35,18.16,8498825,0.011699164345403856,1.4673913043478248,-0.007650273224043214,0.7083725305738477,1.4673913043478248
2023-10-09,17.23,17.26,15.885,16.29,25467868,-0.10297356828193838,1.2133152173913029,-0.10983606557377013,0.5324553151458138,1.2133152173913029
2023-10-10,16.525,17.0,16.35,16.94,8529573,0.03990178023327218,1.3016304347826075,-0.07431693989070975,0.5936030103480718,1.3016304347826075
2023-10-11,17.2,17.68,17.0093,17.01,11794845,0.004132231404958775,1.3111413043478253,-0.07049180327868776,0.600188146754469,1.3111413043478253
2023-10-12,17.11,17.16,15.9,16.3,11111726,-0.04174015285126398,1.2146739130434776,-0.10928961748633803,0.5333960489181566,1.2146739130434776
2023-10-13,16.28,16.6248,15.93,16.14,7649997,-0.009815950920245453,1.192934782608695,-0.11803278688524521,0.5183443085606776,1.192934782608695
2023-10-16,15.73,15.84,14.98,15.35,11996927,-0.04894671623296165,1.0855978260869557,-0.16120218579234913,0.44402634054562573,1.0855978260869557
2023-10-17,15.16,15.665,15.1,15.38,7507641,0.001954397394136942,1.0896739130434776,-0.15956284153005396,0.4468485418626531,1.0896739130434776
2023-10-18,14.985,15.01,13.47,13.8,23442243,-0.10273081924577376,0.8749999999999993,-0.24590163934426168,0.2982126058325496,0.8749999999999993
2023-10-19,13.37,13.8481,13.37,13.63,10122887,-0.01231884057971011,0.8519021739130428,-0.2551912568306005,0.2822201317027284,0.8519021739130428
2023-10-20,13.45,13.85,13.37,13.42,9717338,-0.015407190022010298,0.8233695652173907,-0.26666666666666616,0.26246472248353747,0.8233695652173907
2023-10-23,13.34,14.0818,13.22,13.91,9102226,0.03651266766020855,0.8899456521739122,-0.2398907103825132,0.30856067732831627,0.8899456521739122
2023-10-24,14.36,15.39,14.35,15.34,13203392,0.10280373831775691,1.0842391304347814,-0.161748633879781,0.4430856067732831,1.0842391304347814
2023-10-25,14.82,14.93,14.08,14.11,10678197,-0.08018252933507175,0.91711956521739,-0.22896174863387941,0.3273753527751646,0.91711956521739
2023-10-26,14.52,14.85,14.34,14.58,8763259,0.03330970942593914,0.9809782608695641,-0.20327868852458975,0.37158984007525886,0.9809782608695641
