date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-09-28,240.02,247.55,238.65,246.38,117058870,0.024449064449064473,0.07815508489410039,-0.07124547647768376,-0.06889384377007646,0.07815508489410039
2023-09-29,250.0,254.77,246.35,250.22,128522729,0.015585680655897383,0.09495886574479173,-0.05677020506634478,-0.054381920562336816,0.09495886574479173
2023-10-02,244.81,254.2799,242.62,251.6,123810402,0.0055151466709295605,0.10099772448800892,-0.05156815440289486,-0.04916669815955543,0.10099772448800892
2023-10-03,248.61,250.02,244.45,246.53,101985305,-0.02015103338632751,0.0788114825835804,-0.07068003618817831,-0.0683269717697742,0.0788114825835804
2023-10-04,248.14,261.86,247.6,261.16,129721567,0.059343690423072415,0.14283213723087607,-0.015530759951748685,-0.013038056006953291,0.14283213723087607
2023-10-05,260.0,263.6,256.25,260.05,119159214,-0.004250268034921123,0.13797479432872306,-0.01971501809408882,-0.017232908809190595,0.13797479432872306
2023-10-06,253.98,261.65,250.65,260.53,118121812,0.001845798884829719,0.14007526693505934,-0.017905609167671588,-0.015418918408223292,0.14007526693505934
2023-10-09,255.31,261.36,252.05,259.67,101377947,-0.003300963420719172,0.13631192018203997,-0.02114746682750257,-0.018668984543289913,0.13631192018203997
2023-10-10,257.75,268.94,257.65,263.62,122656030,0.01521161474178756,0.15359705933835,-0.006257539203859741,-0.0037413552019952556,0.15359705933835
2023-10-11,266.2,268.6,260.9,262.99,103706266,-0.0023898035050451405,0.1508401890425335,-0.008632388419782533,-0.006122217603265034,0.1508401890425335
2023-10-12,262.92,265.41,256.6307,258.87,111508114,-0.015665994904749292,0.13281113250481247,-0.024163148371531662,-0.021692301878235787,0.13281113250481247
2023-10-13,258.9,259.6,250.22,251.12,102296786,-0.029937806621083918,0.09889725188167242,-0.053377563329312094,-0.05098068856052296,0.09889725188167242
2023-10-16,250.05,255.3999,248.48,253.92,88917176,0.011150047785918993,0.11115000875196812,-0.042822677925210884,-0.04039907788821284,0.11115000875196812
2023-10-17,250.1,257.183,247.08,254.85,93562909,0.0036625708884687747,0.11521967442674486,-0.03931694813027731,-0.036884471486338444,0.11521967442674486
2023-10-18,252.7,254.63,242.08,242.68,125147846,-0.04775358053757106,0.06196394188692356,-0.08519300361881765,-0.08287668644420088,0.06196394188692356
2023-10-19,225.95,230.61,216.78,220.11,170772713,-0.09300313169606067,-0.03680203045685371,-0.17027291917973442,-0.16817202675635845,-0.03680203045685371
2023-10-20,217.01,218.8606,210.42,211.99,138010095,-0.03689064558629773,-0.07233502538071146,-0.20088208685162823,-0.19885869770605802,-0.07233502538071146
2023-10-23,210.0,216.98,202.51,212.08,150683368,0.00042454832775140616,-0.07194118676702332,-0.2005428226779249,-0.1985185745058765,-0.07194118676702332
2023-10-24,216.5,222.05,214.11,216.52,118231113,0.020935496039230506,-0.05251181515841141,-0.18380579010856424,-0.18173916329692752,-0.05251181515841141
2023-10-25,215.88,220.1,212.2,212.42,107065087,-0.01893589506743032,-0.07045335200420177,-0.19926115802171263,-0.19723366463852465,-0.07045335200420177
2023-10-26,211.32,214.8,204.88,205.76,115112635,-0.03135297994539121,-0.0995974094171197,-0.22436670687575366,-0.22240278145194814,-0.0995974094171197
2023-10-27,210.6,212.41,205.77,207.3,94937407,0.007484447900466762,-0.09285839313845679,-0.21856151990349781,-0.21658289558217736,-0.09285839313845679
