date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2021-03-15,5.8,5.85,5.685,5.7,28579,-0.023972602739726012,0.9127516778523479,,,0.9127516778523479
2021-03-16,5.61,5.8099,5.5326,5.66,70981,-0.007017543859649145,0.8993288590604016,,,0.8993288590604016
2021-03-17,5.6,6.02,5.6,5.87,56042,0.03710247349823326,0.9697986577181197,,,0.9697986577181197
2021-03-18,5.89,6.39,5.8,5.82,106422,-0.008517887563884163,0.9530201342281868,,,0.9530201342281868
2021-03-19,5.87,6.165,5.87,6.095,43350,0.04725085910652904,1.0453020134228175,,,1.0453020134228175
2021-03-22,6.3,6.8,6.13,6.67,174580,0.09433962264150941,1.2382550335570457,,,1.2382550335570457
2021-03-23,6.43,6.65,6.18,6.24,50148,-0.0644677661169415,1.093959731543623,,,1.093959731543623
2021-03-24,6.44,6.5,5.95,5.981,55392,-0.04150641025641033,1.0070469798657706,,,1.0070469798657706
2021-03-25,6.05,6.34,6.0201,6.11,37322,0.021568299615448927,1.0503355704697976,,,1.0503355704697976
2021-03-26,6.1,6.2158,5.63,5.85,49236,-0.042553191489361764,0.9630872483221466,,,0.9630872483221466
2021-03-29,5.96,6.18,5.58,5.87,34248,0.0034188034188034067,0.9697986577181197,,,0.9697986577181197
2021-03-30,5.9,6.15,5.65,5.96,21427,0.015332197614991383,0.9999999999999987,,,0.9999999999999987
2021-03-31,5.85,6.2,5.8,5.98,39895,0.003355704697986628,1.006711409395972,,,1.006711409395972
2021-04-01,6.0,6.27,5.9201,6.08,20958,0.01672240802675584,1.0402684563758378,,,1.0402684563758378
2021-04-05,6.3,6.54,6.0027,6.4,77189,0.05263157894736836,1.147651006711408,,,1.147651006711408
2021-04-06,6.43,6.49,6.18,6.3,21812,-0.01562500000000011,1.1140939597315422,,,1.1140939597315422
2021-04-07,6.17,6.546,6.17,6.53,76284,0.0365079365079366,1.1912751677852338,,,1.1912751677852338
2021-04-08,6.62,6.62,6.25,6.38,19302,-0.02297090352220521,1.1409395973154353,,,1.1409395973154353
2021-04-09,6.39,6.72,6.305,6.72,85769,0.053291536050156685,1.2550335570469788,,,1.2550335570469788
2021-04-12,6.5,6.75,6.07,6.69,94413,-0.004464285714285587,1.2449664429530194,,,1.2449664429530194
2021-04-13,6.77,7.0,6.64,6.99,92130,0.04484304932735417,1.3456375838926165,,,1.3456375838926165
2021-04-14,7.05,7.3,6.7,6.75,105261,-0.03433476394849788,1.2651006711409387,,,1.2651006711409387
2021-04-15,6.85,6.99,6.41,6.56,50468,-0.028148148148148255,1.2013422818791937,,,1.2013422818791937
2021-04-16,6.48,6.9,6.42,6.77,62504,0.03201219512195119,1.2718120805369115,,,1.2718120805369115
2021-04-19,6.7185,6.905,6.7,6.9,59281,0.019202363367799125,1.3154362416107372,,,1.3154362416107372
2021-04-20,6.91,6.96,6.65,6.91,64932,0.0014492753623187582,1.3187919463087234,,,1.3187919463087234
2021-04-21,6.99,7.05,6.77,6.89,29852,-0.0028943560057888007,1.3120805369127502,,,1.3120805369127502
2021-04-22,6.97,6.97,6.44,6.77,43833,-0.01741654571843254,1.271812080536911,,,1.271812080536911
2021-04-23,6.73,6.805,6.6,6.78,27074,0.001477104874446189,1.2751677852348977,,,1.2751677852348977
2021-04-26,6.71,6.9,6.71,6.84,56054,0.008849557522123908,1.295302013422817,,,1.295302013422817
2021-04-27,6.73,6.83,6.6,6.61,29487,-0.033625730994152,1.218120805369126,,,1.218120805369126
2021-04-28,6.64,6.67,6.3215,6.42,45500,-0.02874432677760974,1.1543624161073809,,,1.1543624161073809
2021-04-29,6.53,6.56,6.07,6.33,419101,-0.014018691588784993,1.1241610738255017,,,1.1241610738255017
2021-04-30,6.35,6.42,5.14,5.56,444670,-0.12164296998420232,0.8657718120805351,,,0.8657718120805351
2021-05-03,5.56,5.62,5.3,5.36,137926,-0.03597122302158262,0.7986577181208039,,,0.7986577181208039
2021-05-04,5.36,5.465,5.09,5.09,140938,-0.05037313432835833,0.7080536912751663,,,0.7080536912751663
2021-05-05,5.11,5.2499,4.99,5.05,74755,-0.007858546168958758,0.69463087248322,,,0.69463087248322
2021-05-06,5.03,5.1572,4.6601,4.88,124235,-0.03366336633663369,0.6375838926174482,,,0.6375838926174482
2021-05-07,4.93,5.3,4.93,5.17,66600,0.05942622950819665,0.7348993288590586,,,0.7348993288590586
2021-05-10,5.25,5.47,5.25,5.47,135244,0.05802707930367501,0.8355704697986557,,,0.8355704697986557
